time,x_1,y_1,psi_1,phi_1,v_1,x_2,y_2,psi_2,phi_2,v_2,x_3,y_3,psi_3,phi_3,v_3,x_4,y_4,psi_4,phi_4,v_4
7.5,50.817992998630025,72.31780434952914,1.7643232879787916,-0.6981317083476091,13.998312372654567,79.28999138442487,33.20912502852045,1.8761549052125635,-0.6981317107928187,13.560073387065671,37.70546282602748,-116.55086286174507,-0.026185312302695624,0.6981317099089568,13.996889205389147,59.64350870925701,-44.17530452341729,-0.4367317690588585,4.179825725231015e-06,14.571754517410303
7.6000000000000005,50.62997741552959,73.70493145999187,1.705518448165226,-0.6981317088134558,13.998112301543678,78.96310131094863,34.51979204578132,1.8152171857020747,-0.6981317107933319,13.508164754224795,39.10442107495056,-116.50520694789569,0.03262407229162867,0.6981317098541506,13.997030559012586,60.96391227542818,-44.791660624300505,-0.4367314920297069,4.114985367710777e-06,14.571754941164029
7.7,50.52381221439932,75.10069148992922,1.6467127924762537,-0.6981317091218296,13.99791809912632,78.7178617295926,35.843024270096045,1.7540507726610346,-0.6981317107937369,13.457659424017915,40.49829264688183,-116.37740500552916,0.0914328167526052,0.6981317097871413,13.997182914825402,62.28431597549897,-45.40801652573063,-0.4367313291329965,2.4196646559166816e-06,14.57175531083434
7.800000000000001,50.499863241043585,76.50025957817581,1.5879063455718168,-0.698131709340044,13.997729769357047,78.55485955977502,37.17395864557838,1.6926614255781194,-0.6981317107940629,13.408788234608599,41.88225929915292,-116.16789791159084,0.150240876515909,0.6981317097043246,13.99734588059084,63.604719703103896,-46.0243724331822,-0.43673132488500194,6.310006965504109e-08,14.571755585801677
7.9,50.55821217410896,77.89879769389098,1.5290991343835647,-0.698131709501771,13.997547853442741,78.4743904644249,38.50771161591756,1.6310561144994518,-0.6981317107943293,13.36178229576813,43.25153700719061,-115.87740890950442,0.20904821012970215,0.6981317096004237,13.997518716051484,64.92512339344476,-46.64072845875608,-0.43673140915572217,-1.2517551627445274e-06,14.57175574777108
8.0,50.69865624302377,79.29147140153866,1.4702911898205202,-0.6981317096257152,13.997373298096326,78.47645895111673,39.839397209530944,1.5692430434687226,-0.6981317107945498,13.31687200086643,44.60139246665497,-115.50694111884725,0.26785478072744723,0.6981317094674099,13.997700330269048,66.24552707504927,-47.25708451716048,-0.43673143210720616,-3.409206730843767e-07,14.571755807473837
8.1,50.920708937435954,80.67346659545831,1.411482547717227,-0.6981317097230916,13.997207275413649,78.56077968981563,41.164144868652016,1.5072316603710127,-0.6981317107947337,13.274284716403688,45.92715943759721,-115.05777408087039,0.32666055681237516,0.6981317092924615,13.997889445363805,67.56593085231869,-47.873440369767216,-0.43673127636368597,2.313411226746552e-06,14.571755803848319
8.200000000000001,51.22360170081746,82.04000614773697,1.3526732491194522,-0.698131709801025,13.997051025296082,78.72677998848633,42.47711696123929,1.4450326536242806,-0.698131710794888,13.234242762892599,47.224254885821075,-114.53145934296134,0.3854655118193765,0.6981317090537851,13.998084887381294,68.88633481773911,-48.489795817022355,-0.43673096968201125,4.5554436508913796e-06,14.571755794203707
8.3,51.60628659858247,83.38636641546425,1.2938633400627115,-0.6981317098642524,13.996905734801151,78.9736033696015,43.773525916023836,1.3826579359646909,-0.698131710795018,13.196961618155504,48.48819486408055,-113.9298150888392,0.4442696224212558,0.6981317087111346,13.998285884924384,70.20673895622099,-49.106150902467014,-0.436730694456342,4.088196876620324e-06,14.571755831997525
8.4,52.06743994833047,84.70789355191044,1.235052870892805,-0.6981317099160385,13.996772429188848,79.30011417875973,45.048650860846976,1.3201206124450777,-0.6981317107951276,13.162647656939537,49.714610060484,-113.25491983175199,0.5030728662334777,0.6981317081810839,13.998492211692382,71.52714313236892,-49.722505932271936,-0.4367306489235211,6.763437969355557e-07,14.571755937960065
8.5,52.60546689657199,86.00001956607818,1.1762418951252254,-0.6981317099586987,13.99665186221736,79.70490313814206,46.29785367564272,1.2574349307640469,-0.6981317107952196,13.131495627427261,50.89926092943209,-112.50910520459071,0.5618752202542591,0.6981317072579561,13.998704009254428,72.84754720054872,-50.33886122875382,-0.4367308460959154,-2.928794877457292e-06,14.57175608760655
8.6,53.21850692300029,87.2582780761214,1.1174304678266793,-0.6981317099939135,13.99654440245099,80.18629375647797,47.51659442727446,1.194616214266835,-0.6981317107952968,13.103686302371788,52.03805231697292,-111.6949479004415,0.6206766618396106,0.6981317052605877,13.998921173564272,74.16795115841991,-50.95521679538402,-0.43673104610632774,-2.9709508259587983e-06,14.571756230728685
8.700000000000001,53.9044402552695,88.47831971407415,1.058618643986204,-0.6981317100229238,13.99645003082942,80.74234951034556,48.70044616525214,1.1316807782038403,-0.6981317107953605,13.079384308605423,53.12704751480688,-110.81526082509949,0.6794771731194948,0.6981316977774774,13.999142443125383,75.48835517729997,-51.5715722525515,-0.43673096032808695,1.2741484585305834e-06,14.57175632054903
8.8,54.66089518588642,89.65592715353863,0.9998064780308313,-0.6981317100466575,13.996368613092468,81.37088171176362,49.84510905861057,1.0686458295799628,-0.6981317107954124,13.05873603244576,54.183921935420955,-109.89718551959292,0.7152337096919328,0.47182734727375375,13.99944930176232,76.80875942467893,-52.187927221507714,-0.4367305904085351,5.494778238504635e-06,14.571756326034706
8.9,55.485256273534404,90.78702970560376,0.9409940245010987,-0.6981317100658123,13.996300175815595,82.06945798201687,50.946423870451746,1.005529351444236,-0.6981317107954534,13.041867658206032,55.223551968416075,-108.95960231314119,0.7338324747418347,0.2594367739814006,13.999617403754613,78.12916385113955,-52.80428178731998,-0.43673028773228745,4.4959474167885695e-06,14.571756243550187
9.0,56.37467336664115,91.86771737230963,0.8821813369804431,-0.698131710080913,13.996244490860892,82.83541126428698,52.00038478748536,0.9423499733593156,-0.6981317107954845,13.028883471942452,56.25581521006563,-108.01390412736217,0.7416612884270172,0.1112622929219317,13.999687348702489,79.44956828479296,-53.420636305209094,-0.43673025584357184,4.736744164721874e-07,14.571756106021835
9.1,57.326071393750254,92.8942542986824,0.8233684643490391,-0.6981317100923495,13.996200438664971,83.66584933590268,53.00315165161011,0.8791268314692924,-0.6981317107955063,13.019864725008986,57.28958713968922,-107.06985366572216,0.7400654787361819,-0.022769616771758795,13.999698841592775,80.76997298438583,-54.03699021334328,-0.43672979947453755,6.778897302486628e-06,14.571755936671194
9.200000000000001,58.33616099843247,93.86309172487742,0.7645554521202226,-0.6981317101004039,13.996167217785796,84.55766476365581,53.951061592139375,0.8158794189512136,-0.6981317107955191,13.0148684685348,58.333922721329145,-106.13750957709222,0.7288022990662332,-0.15937138695438074,13.999651090762116,82.0903797336458,-54.65333967475999,-0.4367264393355502,4.991144182639798e-05,14.571755700943644
9.3,59.40145018021616,94.77088053488619,0.7057423587761276,-0.6981317101052683,13.99614791434264,85.5075452073582,54.840640022133115,0.7526274249556725,-0.698131710795523,13.013925773717812,59.39954329557946,-105.2295869979504,0.7056615524676596,-0.31895875550085817,13.999537913733437,83.4107956524468,-55.26966941717364,-0.4367115154707706,0.0002216788006104849,14.571755385013251
9.4,60.5182562181022,95.61448263801917,0.6469292454704019,-0.6981317101070563,13.99614316398735,86.51198404510191,55.6686110612263,0.6893905656893444,-0.6981317107955184,13.017040448369768,60.516647578703314,-104.38587910896965,0.6468611317892321,-0.6981315785002737,13.999160622342451,84.73125134848051,-55.885913861682454,-0.43664692700227187,0.0009593955709179592,14.57175507814958
9.5,61.68271843199315,96.3909818261249,0.5881161772302244,-0.6981317101058085,13.996153888508072,87.56729162436577,56.431907698005936,0.6261884309309448,-0.698131710795505,13.024192268892733,61.68138537893563,-103.60929106415564,0.5880597685394199,-0.698131701862807,13.998939726412761,86.05188244580303,-56.50178226618715,-0.43636217353480844,0.0042296972160941115,14.571754825284842
9.600000000000001,62.89081055970288,97.09769318796053,0.5293031735596929,-0.6981317101014944,13.99616925441167,88.66960684138846,57.12768135920695,0.5630403264255261,-0.6981317107954826,13.035335919341899,62.889730076048416,-102.90250604832774,0.5292574870624255,-0.6981317061370984,13.998721247452288,87.37328748000593,-57.11598806734659,-0.43510363546554753,0.01869212102830796,14.571753602755388
9.700000000000001,64.13835744863273,97.73217423215624,0.47049034848929105,-0.698131710094017,13.996211757193315,89.81490887485792,57.75331082112108,0.4999651058315345,-0.6981317107954509,13.050398352097261,64.13750453242318,-102.26796586408112,0.4704543107958018,-0.6981317076240497,13.998508275542507,88.69811588968174,-57.72276939340853,-0.42949296398383197,0.08314852498112524,14.571732541949915
9.8,65.42104650143476,98.2922313646377,0.4116777600327402,-0.6981317100831955,13.99626806624274,90.99902978475944,58.30641095138251,0.4369810359380176,-0.698131710795409,13.069284920611492,65.42039541064628,-101.70786259993253,0.41165026917700903,-0.6981317083773566,13.998302296839912,90.0421132861108,-58.28566012325587,-0.396623078488221,0.4541851863182631,14.571118609620154
9.9,66.73444279227442,98.77592781386086,0.3528654248749548,-0.6981317100687617,13.996328346328163,92.21766740333305,58.78484080474189,0.3741056610642501,-0.6981317107953565,13.0918782838378,66.7339679404432,-101.22413113048079,0.3528453910304376,-0.698131708830889,13.99810317712435,91.41541354788869,-58.771627328664835,-0.3401166565094868,0.6981317099855885,14.56749029082285
10.0,68.07400675778533,99.18159137519984,0.2940534270277006,-0.6981317100503464,13.996408620404607,93.46639876694209,59.18671120847148,0.3113556824333194,-0.698131710795292,13.118040401884187,68.07368116687253,-100.81844244295472,0.2940397012640383,-0.6981317091326584,13.997909987764094,92.81329270035603,-59.17902112762344,-0.28358249626997456,0.6981317105639738,14.560342826776818
10.100000000000001,69.43510693863853,99.50781899846153,0.23524178376132848,-0.6981317100274453,13.996493005383488,94.74069385080276,59.5103916956981,0.24874684110309284,-0.6981317107952142,13.147612021058073,69.43490365397284,-100.49219782986289,0.2352332216444811,-0.6981317093469389,13.997721982373177,94.23092116961566,-59.506476137180854,-0.22700644196043215,0.6981317106878338,14.54956102478578
10.200000000000001,70.81303957038374,99.7534827775743,0.17643060379898826,-0.6981317099993947,13.996603266493413,96.03593035386753,59.75451699249463,0.18629384308907473,-0.6981317107951213,13.180420173148581,70.81292958911365,-100.24652399727536,0.17642597520172787,-0.6981317095061389,13.997539462128,95.66339220898159,-59.75292161954897,-0.170374332248081,0.6981317107339791,14.535159628988513
10.3,72.20303982110129,99.91773255870363,0.1176198690002798,-0.6981317099653015,13.996709211796352,97.34740874515217,59.91799267060281,0.12401028672006287,-0.6981317107950109,13.216277343259302,72.20299520711032,-100.08226913623548,0.11761799295818949,-0.6981317096283631,13.997364329441998,97.10573915477559,-59.9175859217979,-0.11367200111336119,0.6981317107561048,14.517158966121457
10.4,73.60030328522775,100.0,0.058809651024244396,-0.6981317099239842,13.996832213326357,98.6703676631785,60.0,0.061908599249676274,-0.69813171079488,13.254982085466057,73.60029537442622,-100.0,0.058809318636511045,-0.6981317097245118,13.997199606913766,98.55295297327012,-60.0,-0.05688528013673091,0.6981317107684004,14.495585247679399
10.5,75.0,100.0,-1.3883021852547573e-29,-0.6981317098738414,13.996967147722499,100.0,60.0,-6.342286670709067e-31,-0.6981317107947247,13.296323368215004,75.0,-100.0,-1.9403289038288763e-30,-0.6981317098015315,13.997046255737741,100.0,-60.0,5.890920808323122e-30,0.6981317107759334,14.4704702672988
